1096.62	33.7053	
1100.91	33.7062	
1105.23	33.7069	
1109.56	33.7075	
1113.91	33.7081	
1118.28	33.7085	
1122.66	33.7088	
1127.06	33.709	
1131.48	33.7091	
1135.91	33.7091	
1140.37	33.709	
1144.84	33.7087	
1149.32	33.7084	
1153.83	33.708	
1158.35	33.7074	
1162.89	33.7068	
1167.45	33.706	
1172.02	33.7052	
1176.62	33.7042	
1181.23	33.7031	
1185.86	33.702	
1190.51	33.7007	
1195.18	33.6993	
1199.86	33.6979	
1204.56	33.6963	
1209.28	33.6947	
1214.02	33.6929	
1218.78	33.691	
1223.56	33.6891	
1228.36	33.687	
1233.17	33.6848	
1238	33.6826	
1242.86	33.6802	
1247.73	33.6778	
1252.62	33.6752	
1257.53	33.6726	
1262.46	33.6699	
1267.41	33.667	
1272.38	33.6641	
1277.36	33.6611	
1282.37	33.658	
1287.4	33.6548	
1292.44	33.6515	
1297.51	33.6481	
1302.59	33.6446	
1307.7	33.6411	
1312.83	33.6374	
1317.97	33.6337	
1323.14	33.6298	
1328.32	33.6259	
1333.53	33.6219	
1338.76	33.6178	
1344	33.6136	
1349.27	33.6093	
1354.56	33.6049	
1359.87	33.6004	
1365.2	33.5959	
1370.55	33.5913	
1375.92	33.5865	
1381.32	33.5817	
1386.73	33.5769	
1392.17	33.5719	
1397.62	33.5668	
1403.1	33.5617	
1408.6	33.5565	
1414.12	33.5511	
1419.67	33.5458	
1425.23	33.5403	
1430.82	33.5347	
1436.43	33.5291	
1442.06	33.5234	
1447.71	33.5176	
1453.38	33.5117	
1459.08	33.5057	
1464.8	33.4997	
1470.54	33.4936	
1476.3	33.4874	
1482.09	33.4811	
1487.9	33.4747	
1493.73	33.4683	
1499.59	33.4618	
1505.47	33.4552	
1511.37	33.4485	
1517.29	33.4418	
1523.24	33.435	
1529.21	33.4281	
1535.2	33.4211	
1541.22	33.4141	
1547.26	33.4069	
1553.33	33.3997	
1559.41	33.3925	
1565.53	33.3851	
1571.66	33.3777	
1577.82	33.3702	
1584.01	33.3627	
1590.22	33.355	
1596.45	33.3473	
1602.71	33.3395	
1608.99	33.3317	
1615.3	33.3238	
1621.63	33.3158	
1627.98	33.3077	
1634.37	33.2996	
1640.77	33.2914	
1647.2	33.2831	
1653.66	33.2748	
1660.14	33.2663	
1666.65	33.2579	
1673.18	33.2493	
1679.74	33.2407	
1686.32	33.232	
1692.93	33.2233	
1699.57	33.2145	
1706.23	33.2056	
1712.92	33.1966	
1719.63	33.1876	
1726.37	33.1785	
1733.14	33.1694	
1739.93	33.1602	
1746.75	33.1509	
1753.6	33.1416	
1760.47	33.1322	
1767.37	33.1227	
1774.3	33.1132	
1781.26	33.1036	
1788.24	33.0939	
1795.25	33.0842	
1802.29	33.0744	
1809.35	33.0646	
1816.44	33.0547	
1823.56	33.0447	
1830.71	33.0347	
1837.89	33.0246	
1845.09	33.0145	
1852.32	33.0042	
1859.58	32.994	
1866.87	32.9836	
1874.19	32.9733	
1881.53	32.9628	
1888.91	32.9523	
1896.31	32.9418	
1903.75	32.9311	
1911.21	32.9205	
1918.7	32.9097	
1926.22	32.8989	
1933.77	32.8881	
1941.35	32.8772	
1948.96	32.8662	
1956.6	32.8552	
1964.27	32.8441	
1971.97	32.833	
1979.7	32.8218	
1987.46	32.8106	
1995.25	32.7993	
2003.07	32.7879	
2010.92	32.7765	
2018.8	32.765	
2026.71	32.7535	
2034.66	32.742	
2042.63	32.7304	
2050.64	32.7187	
2058.68	32.707	
2066.75	32.6952	
2074.85	32.6834	
2082.98	32.6715	
2091.15	32.6595	
2099.34	32.6476	
2107.57	32.6355	
2115.83	32.6234	
2124.13	32.6113	
2132.45	32.5991	
2140.81	32.5869	
2149.2	32.5746	
2157.63	32.5623	
2166.08	32.5499	
2174.57	32.5374	
2183.1	32.525	
2191.65	32.5124	
2200.24	32.4999	
2208.87	32.4872	
2217.53	32.4745	
2226.22	32.4618	
2234.95	32.4491	
2243.71	32.4362	
